"ticker" "date" "price_ratio" "hurst" "trust_level"
"3467" "YNDX" "2016-07-25" 0.985336194563662 0.84937962234159 0
"3468" "YNDX" "2016-07-26" 1.02257829570284 0.851162605362848 0
"3469" "YNDX" "2016-07-27" 1.01903052064632 0.851119781035914 0
"3470" "YNDX" "2016-07-28" 1.0341106856944 0.832142006112888 0
"3471" "YNDX" "2016-07-29" 0.969737726967048 0.851783363517513 0
"3472" "YNDX" "2016-08-01" 0.997572815533981 0.853544190439675 0
"3473" "YNDX" "2016-08-02" 0.98744769874477 0.855994151984126 0
"3474" "YNDX" "2016-08-03" 0.995759717314488 0.862394160846503 0
"3475" "YNDX" "2016-08-04" 1.00997861724875 0.858539776111612 0
"3476" "YNDX" "2016-08-05" 1.01203966005666 0.86221935622223 0
"3477" "YNDX" "2016-08-08" 0.994397759103641 0.8676619359353 0
"3478" "YNDX" "2016-08-09" 1.0226148409894 0.872879867794717 0
"3479" "YNDX" "2016-08-10" 1 0.878695160443173 0
"3480" "YNDX" "2016-08-11" 1.02061855670103 0.882876730676068 0
"3481" "YNDX" "2016-08-12" 1.00803212851406 0.887722910726766 0
"3482" "YNDX" "2016-08-15" 0.994357782940591 0.890649411490814 0
"3483" "YNDX" "2016-08-16" 0.995327102803738 0.892875918349254 0
"3484" "YNDX" "2016-08-17" 0.976899899564781 0.893721489638351 0
"3485" "YNDX" "2016-08-18" 0.992476060191518 0.896630574029011 0
"3486" "YNDX" "2016-08-19" 0.994154057771664 0.900048094835612 1.11248799711523e-12
"3487" "YNDX" "2016-08-22" 1.00523194977328 0.90098831745673 9.65360221187747e-09
"3488" "YNDX" "2016-08-23" 1.01081269619812 0.901398939715413 2.73777024708791e-08
"3489" "YNDX" "2016-08-24" 0.995887594242632 0.901247303450435 1.94051217198037e-08
"3490" "YNDX" "2016-08-25" 0.986006825938567 0.900662880486483 2.9127667209611e-09
"3491" "YNDX" "2016-08-26" 1.00381546999653 0.897089320879706 0
"3492" "YNDX" "2016-08-29" 1.00104130510239 0.890193044065287 0
"3493" "YNDX" "2016-08-30" 0.996533795493934 0.887417151222014 0
"3494" "YNDX" "2016-08-31" 0.991666666666667 0.883840357467195 0
"3495" "YNDX" "2016-09-01" 1.02341838518001 0.879102675872903 0
"3496" "YNDX" "2016-09-02" 0.99897575964493 0.872601427811313 0
"3497" "YNDX" "2016-09-05" 0.994873547505126 0.865727813543161 0
"3498" "YNDX" "2016-09-06" 0.988001371271855 0.863972666660318 0
"3499" "YNDX" "2016-09-07" 0.985749044143205 0.871424994913988 0
"3500" "YNDX" "2016-09-08" 0.992253521126761 0.869963596834397 0
"3501" "YNDX" "2016-09-09" 0.972320794889993 0.889596491828055 0
"3502" "YNDX" "2016-09-12" 0.993012136815006 0.892995015098186 0
"3503" "YNDX" "2016-09-13" 0.975358587716072 0.894293233087253 0
"3504" "YNDX" "2016-09-14" 0.996230682246513 0.896174520398143 0
"3505" "YNDX" "2016-09-15" 0.996601208459215 0.898456469533717 0
"3506" "YNDX" "2016-09-16" 1.00564971751412 0.902127927047828 9.63541011962493e-08
"3507" "YNDX" "2016-09-19" 0.994807121661721 0.907354065731607 3.97724662514703e-06
"3508" "YNDX" "2016-09-20" 0.997767857142857 0.912251483921889 1.83893374901328e-05
"3509" "YNDX" "2016-09-21" 0.992273730684327 0.916227256075485 4.27302337823069e-05
"3510" "YNDX" "2016-09-22" 1.02863436123348 0.918579697148707 6.41380706941356e-05
"3511" "YNDX" "2016-09-23" 0.994665718349929 0.91992079804911 7.9053335390442e-05
"3512" "YNDX" "2016-09-26" 0.991675714802751 0.922519819856698 0.000114207529309495
"3513" "YNDX" "2016-09-27" 0.978308026030369 0.924539863611658 0.000147780262614442
"3514" "YNDX" "2016-09-28" 0.994130594277329 0.925754500398488 0.000170828130760977
"3515" "YNDX" "2016-09-29" 0.991208791208791 0.92592615598168 0.000174266692574246
"3516" "YNDX" "2016-09-30" 0.996655518394649 0.925801439554431 0.000171763868354348
"3517" "YNDX" "2016-10-03" 1.02339622641509 0.925427020613785 0.000164394175119514
"3518" "YNDX" "2016-10-04" 0.988252569750367 0.924606351368647 0.000148984697600915
"3519" "YNDX" "2016-10-05" 1.0285071267817 0.923157862264823 0.000124192508624112
"3520" "YNDX" "2016-10-06" 0.998911465892598 0.920812509300478 9.01515783774859e-05
"3521" "YNDX" "2016-10-07" 0.990579710144928 0.917693047561081 5.53870117756051e-05
"3522" "YNDX" "2016-10-10" 0.993389643775248 0.913961600491971 2.72148296259097e-05
"3523" "YNDX" "2016-10-11" 1.00371609067261 0.909601070705109 8.85032061566382e-06
"3524" "YNDX" "2016-10-12" 0.953084595493166 0.904240698731498 7.62627147567214e-07
"3525" "YNDX" "2016-10-13" 0.963978073610024 0.892468335096233 0
"3526" "YNDX" "2016-10-14" 1.00206696982224 0.869442264366594 0
"3527" "YNDX" "2016-10-17" 0.986688851913478 0.860920910961752 0
"3528" "YNDX" "2016-10-18" 1.02889447236181 0.881716198628076 0
"3529" "YNDX" "2016-10-19" 1.00121261115602 0.89353475741748 0
"3530" "YNDX" "2016-10-20" 0.991961414790997 0.903822535862047 5.5854054650929e-07
"3531" "YNDX" "2016-10-21" 0.992638036809816 0.910499638805134 1.15750553890752e-05
"3532" "YNDX" "2016-10-24" 0.988663967611336 0.915243568636331 3.54209293502577e-05
"3533" "YNDX" "2016-10-25" 1.00081866557511 0.919041540034344 6.90408628661908e-05
"3534" "YNDX" "2016-10-26" 0.967206477732794 0.922397457761459 0.000112355976534649
"3535" "YNDX" "2016-10-27" 1.04257957833816 0.924770873883842 0.000151993139116463
"3536" "YNDX" "2016-10-28" 1 0.925909728698417 0.000173935646795924
"3537" "YNDX" "2016-10-31" 0.982785602503912 0.926730850787792 0.000191002189205556
"3538" "YNDX" "2016-11-01" 0.987296546248511 0.92760877865098 0.000210446440571469
"3539" "YNDX" "2016-11-02" 0.975060337892196 0.927973513169902 0.000218897618874094
"3540" "YNDX" "2016-11-03" 0.983471074380165 0.927620811216835 0.000210721713278604
"3541" "YNDX" "2016-11-07" 0.994181213632585 0.926979440673564 0.000196380709819525
"3542" "YNDX" "2016-11-08" 0.990484071162598 0.925550371554662 0.000166798315410186
"3543" "YNDX" "2016-11-09" 1.04976605699702 0.9235441364291 0.00013051135450608
"3544" "YNDX" "2016-11-10" 0.997186495176849 0.921216113840439 9.54987113163647e-05
"3545" "YNDX" "2016-11-11" 0.978043912175649 0.916880382371397 4.81001953169807e-05
"3546" "YNDX" "2016-11-14" 0.971544715447154 0.9134885215184 2.45410447477208e-05
"3547" "YNDX" "2016-11-15" 0.97907949790795 0.908958799083442 7.19033940256395e-06
"3548" "YNDX" "2016-11-16" 0.993174061433447 0.902747071414376 2.07305034455926e-07
"3549" "YNDX" "2016-11-17" 0.998697351280938 0.894398902056834 0
"3550" "YNDX" "2016-11-18" 1.03839516824849 0.883355403279752 0
"3551" "YNDX" "2016-11-21" 1.00418060200669 0.868657380311935 0
"3552" "YNDX" "2016-11-22" 0.981242184243435 0.867172201667043 0
"3553" "YNDX" "2016-11-23" 1.01908713692946 0.868846603039032 0
"3554" "YNDX" "2016-11-24" 0.998780487804878 0.874541031438078 0
"3555" "YNDX" "2016-11-25" 0.990673154906732 0.881809712030213 0
"3556" "YNDX" "2016-11-28" 0.990204081632653 0.879741005360594 0
"3557" "YNDX" "2016-11-29" 1.00871731008717 0.878721936827388 0
"3558" "YNDX" "2016-11-30" 0.988075657894737 0.879907918521876 0
"3559" "YNDX" "2016-12-01" 1.00412541254125 0.879028873194016 0
"3560" "YNDX" "2016-12-02" 1.0020920502092 0.879066422686306 0
"3561" "YNDX" "2016-12-05" 1.01224145208949 0.881743198145413 0
"3562" "YNDX" "2016-12-06" 1.01316872427984 0.879326589936288 0
"3563" "YNDX" "2016-12-07" 1.00688537869583 0.878329266190557 0
"3564" "YNDX" "2016-12-08" 1.00683554483313 0.882186750435315 0
"3565" "YNDX" "2016-12-09" 0.988906497622821 0.884891566718611 0
"3566" "YNDX" "2016-12-12" 0.994781212364512 0.883783139570338 0
"3567" "YNDX" "2016-12-13" 1.02776659959759 0.883036631565617 0
"3568" "YNDX" "2016-12-14" 1.0027365129007 0.883874802316382 0
"3569" "YNDX" "2016-12-15" 1.0050563982886 0.885927225813998 0
"3570" "YNDX" "2016-12-16" 0.990976853668105 0.893028668225546 0
"3571" "YNDX" "2016-12-19" 0.988967691095351 0.89964142625271 0
"3572" "YNDX" "2016-12-20" 1.00595474394601 0.906919032691769 3.31234944697268e-06
"3573" "YNDX" "2016-12-21" 0.97877358490566 0.914463657335425 3.02575927065178e-05
"3574" "YNDX" "2016-12-22" 1 0.913847359923055 2.65522263610575e-05
"3575" "YNDX" "2016-12-23" 0.996815286624204 0.913814378720553 2.63629541295022e-05
"3576" "YNDX" "2016-12-26" 0.994408945686901 0.915437260939815 3.67883860823888e-05
"3577" "YNDX" "2016-12-27" 0.98880895283773 0.915318722078291 3.59474104917827e-05
"3578" "YNDX" "2016-12-28" 0.989126057188884 0.914191724804929 2.85828508563037e-05
"3579" "YNDX" "2016-12-29" 1.00161420500404 0.91404630053716 2.7713148521753e-05
"3580" "YNDX" "2016-12-30" 1.00604838709677 0.911407767835337 1.48457458771264e-05
"3581" "YNDX" "2017-01-03" 0.9896331738437 0.909537258150228 8.67502258732896e-06
"3582" "YNDX" "2017-01-04" 0.993186372745491 0.906130598619847 2.3041388642463e-06
"3583" "YNDX" "2017-01-05" 1.00441235459286 0.90269743747279 1.96270107021073e-07
"3584" "YNDX" "2017-01-06" 1.00077519379845 0.899778043723984 0
"3585" "YNDX" "2017-01-09" 1.01698841698842 0.896195253398797 0
"3586" "YNDX" "2017-01-10" 0.998486568293606 0.884802743613132 0
"3587" "YNDX" "2017-01-11" 0.996165644171779 0.876442520701533 0
"3588" "YNDX" "2017-01-12" 0.985658914728682 0.86924663766418 0
"3589" "YNDX" "2017-01-13" 1.01139937106918 0.867644374168496 0
"3590" "YNDX" "2017-01-16" 1.01595951732192 0.878913001873978 0
"3591" "YNDX" "2017-01-17" 1.0077339520495 0.890468031721952 0
"3592" "YNDX" "2017-01-18" 0.997312859884837 0.898086844860689 0
"3593" "YNDX" "2017-01-19" 1.00191644308164 0.902805438881202 2.20801711307521e-07
"3594" "YNDX" "2017-01-20" 0.999619916381604 0.906364440348933 2.57798663296792e-06
"3595" "YNDX" "2017-01-23" 0.988549618320611 0.909448147636478 8.43412460189261e-06
"3596" "YNDX" "2017-01-24" 1.03252965939533 0.911388947241638 1.47723892721029e-05
"3597" "YNDX" "2017-01-25" 1.01994091580502 0.911659883179891 1.58519464943338e-05
"3598" "YNDX" "2017-01-26" 1.01146953405018 0.90538188124548 1.5588428369246e-06
"3599" "YNDX" "2017-01-27" 1.00495926319518 0.903531542327652 4.40446585668157e-07
"3600" "YNDX" "2017-01-30" 0.972665956691516 0.902988385379003 2.66876177610679e-07
"3601" "YNDX" "2017-01-31" 1.00290909090909 0.902466472120634 1.50047454627868e-07
"3602" "YNDX" "2017-02-01" 1.00253531329229 0.904727132388532 1.05631463309754e-06
"3603" "YNDX" "2017-02-02" 0.98490294751977 0.907765321742597 4.68250623163276e-06
"3604" "YNDX" "2017-02-03" 1.00580130529369 0.910655662092935 1.20987727568374e-05
"3605" "YNDX" "2017-02-06" 0.978731074260995 0.913818689614239 2.63876421802476e-05
"3606" "YNDX" "2017-02-07" 1.01655020228025 0.916646697354106 4.61300846653794e-05
"3607" "YNDX" "2017-02-08" 0.987202925045704 0.918840300706564 6.68749531252662e-05
"3608" "YNDX" "2017-02-09" 0.993772893772894 0.919923148536196 7.90813215838865e-05
"3609" "YNDX" "2017-02-10" 0.982468955441928 0.921365428823079 9.75292403980876e-05
"3610" "YNDX" "2017-02-13" 0.983787767133382 0.921429121014062 9.84040724724299e-05
"3611" "YNDX" "2017-02-14" 0.983508245877061 0.920045547760448 8.05478188294037e-05
"3612" "YNDX" "2017-02-15" 1.002284843869 0.920369424036567 8.45154770782782e-05
"3613" "YNDX" "2017-02-16" 1.05022488755622 0.921123374805125 9.42518568969094e-05
"3614" "YNDX" "2017-02-17" 1.01785714285714 0.912224575529947 1.82684358528887e-05
"3615" "YNDX" "2017-02-20" 0.9958071278826 0.909027738195453 7.35761176839207e-06
"3616" "YNDX" "2017-02-21" 0.980323260716796 0.907000319120626 3.43046912870596e-06
"3617" "YNDX" "2017-02-22" 1.00143163922691 0.903467016483658 4.16742429709391e-07
"3618" "YNDX" "2017-02-24" 0.992026096411743 0.897952145346193 0
"3619" "YNDX" "2017-02-27" 0.987600291757841 0.890481522896139 0
"3620" "YNDX" "2017-02-28" 0.989951618905843 0.8857053341386 0
"3621" "YNDX" "2017-03-01" 1.01060606060606 0.881446396167185 0
"3622" "YNDX" "2017-03-02" 0.999632082413539 0.874787912036808 0
"3623" "YNDX" "2017-03-03" 1.00846521899153 0.864553106874494 0
"3624" "YNDX" "2017-03-06" 0.991970802919708 0.854205225122069 0
"3625" "YNDX" "2017-03-07" 0.998901501281582 0.851822688423466 0
"3626" "YNDX" "2017-03-09" 0.991611962071481 0.86003643872364 0
"3627" "YNDX" "2017-03-10" 1.00480236424086 0.856463140009419 0
"3628" "YNDX" "2017-03-13" 1.00848708487085 0.85473698487235 0
"3629" "YNDX" "2017-03-14" 0.984403336960464 0.853828586225451 0
"3630" "YNDX" "2017-03-15" 0.97954711468225 0.859384782401294 0
"3631" "YNDX" "2017-03-16" 1.0173880873104 0.862367364284714 0
"3632" "YNDX" "2017-03-17" 0.982940108892922 0.864943187297357 0
"3633" "YNDX" "2017-03-20" 0.991169977924945 0.869784858059291 0
"3634" "YNDX" "2017-03-21" 0.976900149031297 0.875211121174091 0
"3635" "YNDX" "2017-03-22" 0.99922600619195 0.870865197232406 0
"3636" "YNDX" "2017-03-23" 0.996904024767802 0.871826985602769 0
"3637" "YNDX" "2017-03-24" 0.992248062015504 0.883710725354613 0
"3638" "YNDX" "2017-03-27" 0.981704943557805 0.890117365179208 0
"3639" "YNDX" "2017-03-28" 1.01030110935024 0.897635829139053 0
"3640" "YNDX" "2017-03-29" 0.987480438184664 0.903587963527384 4.61895848689724e-07
"3641" "YNDX" "2017-03-30" 0.988118811881188 0.907226747868371 3.77423301312565e-06
"3642" "YNDX" "2017-03-31" 1.00080353555645 0.909218617874537 7.83425024012896e-06
"3643" "YNDX" "2017-04-03" 1.00811688311688 0.913413155599606 2.41319761807848e-05
"3644" "YNDX" "2017-04-04" 0.997584541062802 0.917216440062095 5.10305283457674e-05
"3645" "YNDX" "2017-04-05" 1.04888888888889 0.921358295203237 9.74315820370918e-05
"3646" "YNDX" "2017-04-06" 0.99421519475511 0.92435496931601 0.000144465039368427
"3647" "YNDX" "2017-04-07" 0.983222785797893 0.925975597351303 0.000175265578620744
"3648" "YNDX" "2017-04-10" 0.991666666666667 0.926387215685302 0.000183730264743405
"3649" "YNDX" "2017-04-11" 1.01707317073171 0.926609477197377 0.000188412202255973
"3650" "YNDX" "2017-04-12" 1.02147971360382 0.926707544697025 0.000190503031771054
"3651" "YNDX" "2017-04-13" 0.99306625577812 0.926344926181768 0.000182848313114248
"3652" "YNDX" "2017-04-14" 0.998425816607635 0.925101920600085 0.00015816881269545
"3653" "YNDX" "2017-04-17" 1.07974733517568 0.923429545877007 0.000128614997287453
"3654" "YNDX" "2017-04-18" 0.983082015446855 0.923071103961925 0.000122801911954251
"3655" "YNDX" "2017-04-19" 0.994018691588785 0.922740592027765 0.000117599452740818
"3656" "YNDX" "2017-04-20" 1.00377928949358 0.921263299957486 9.61373169017487e-05
"3657" "YNDX" "2017-04-21" 0.98644578313253 0.920357665271413 8.43691954661e-05
"3658" "YNDX" "2017-04-24" 0.99171686746988 0.919114471741989 6.98372131202993e-05
"3659" "YNDX" "2017-04-25" 1.01749049429658 0.917934076131143 5.76815639461858e-05
"3660" "YNDX" "2017-04-26" 1.04503163379233 0.917583718650509 5.43666005957675e-05
"3661" "YNDX" "2017-04-27" 1.07801418439716 0.911447189063254 1.5000183338854e-05
"3662" "YNDX" "2017-04-28" 0.999674267100977 0.900778502804691 4.71824561095713e-09
"3663" "YNDX" "2017-05-02" 0.992948717948718 0.897441603431821 0
"3664" "YNDX" "2017-05-03" 0.993175170620734 0.89984755827332 0
"3665" "YNDX" "2017-05-04" 1.02098805295447 0.902383832321006 1.35465003165299e-07
"3666" "YNDX" "2017-05-05" 1.01094655505473 0.906899568362579 3.28447353083667e-06
"3667" "YNDX" "2017-05-10" 1.00824350031706 0.91206294955044 1.75533711048937e-05
"3668" "YNDX" "2017-05-11" 0.983013526266121 0.916119911994735 4.18878432270852e-05
"3669" "YNDX" "2017-05-12" 1.01079365079365 0.919728265103429 7.67832845049055e-05
"3670" "YNDX" "2017-05-15" 1.00872274143302 0.922558543680622 0.000114797697625662
"3671" "YNDX" "2017-05-16" 0.995058678196418 0.924762918484143 0.000151846744053622
"3672" "YNDX" "2017-05-17" 0.989538461538462 0.926440190428469 0.000184839053574226
"3673" "YNDX" "2017-05-18" 0.984586347908147 0.927717598362692 0.000212944678848467
"3674" "YNDX" "2017-05-19" 1.02086626620297 0.928736422269303 0.000237300192440078
"3675" "YNDX" "2017-05-22" 0.993819530284302 0.929225897289947 0.000249633899639296
"3676" "YNDX" "2017-05-23" 1.00031036623215 0.929118917474992 0.000246902607698889
"3677" "YNDX" "2017-05-24" 0.995366079703429 0.928695984214183 0.000236299811005706
"3678" "YNDX" "2017-05-25" 0.978683966635774 0.928102101197544 0.000221930187519748
"3679" "YNDX" "2017-05-26" 0.987405541561713 0.927006593289559 0.000196974230457404
"3680" "YNDX" "2017-05-29" 1.00350765306122 0.925332156849818 0.000162561053526325
"3681" "YNDX" "2017-05-30" 0.991693290734824 0.922952144779721 0.000120912116742477
"3682" "YNDX" "2017-05-31" 0.96474358974359 0.919761166131158 7.71680823093365e-05
"3683" "YNDX" "2017-06-01" 1.01063476237953 0.916337175006476 4.36044571266277e-05
"3684" "YNDX" "2017-06-02" 0.980431177446103 0.911906652962416 1.68798695846801e-05
"3685" "YNDX" "2017-06-05" 1.02143335565975 0.908110464428757 5.33503375611966e-06
"3686" "YNDX" "2017-06-06" 0.990900227494313 0.902695520150864 1.95851881687771e-07
"3687" "YNDX" "2017-06-07" 0.991230919129587 0.898467427369399 0
"3688" "YNDX" "2017-06-08" 0.997051114023591 0.89665147676851 0
"3689" "YNDX" "2017-06-09" 1.01181489990154 0.901657848874505 4.55653610995844e-08
"3690" "YNDX" "2017-06-13" 1.00271002710027 0.911666044693659 1.58770900419115e-05
"3691" "YNDX" "2017-06-14" 0.994632673599463 0.914882913829751 3.29658214263447e-05
"3692" "YNDX" "2017-06-15" 1.02326377009921 0.914215776781785 2.8728422981956e-05
"3693" "YNDX" "2017-06-16" 0.974384564204923 0.918660628314488 6.49798624712089e-05
"3694" "YNDX" "2017-06-19" 1.04972752043597 0.919057228798599 6.92116565903193e-05
"3695" "YNDX" "2017-06-20" 1.00322788896062 0.918986004425692 6.84385395522052e-05
"3696" "YNDX" "2017-06-21" 1.01994851994852 0.918902711398236 6.75417503255149e-05
"3697" "YNDX" "2017-06-22" 1.01442006269592 0.918866813007788 6.71576723502961e-05
"3698" "YNDX" "2017-06-23" 1.00310269934843 0.919054545090089 6.91824207935762e-05
"3699" "YNDX" "2017-06-26" 0.986805768640687 0.919637679412019 7.57304430285789e-05
"3700" "YNDX" "2017-06-27" 0.980483271375465 0.919629064239161 7.5630816490231e-05
"3701" "YNDX" "2017-06-28" 1.01864139020537 0.919600587208085 7.5302127658488e-05
"3702" "YNDX" "2017-06-29" 0.973635806253832 0.919411151630986 7.31398232258652e-05
"3703" "YNDX" "2017-06-30" 0.967254408060453 0.91932877628019 7.22126159915482e-05
"3704" "YNDX" "2017-07-03" 1.00450740502254 0.917679408114206 5.52590181133499e-05
"3705" "YNDX" "2017-07-04" 1.01260504201681 0.915992034517362 4.08988555437656e-05
"3706" "YNDX" "2017-07-05" 0.992359121298949 0.915002161929674 3.37645951286764e-05
"3707" "YNDX" "2017-07-06" 0.996495699267283 0.913976334390919 2.73010813117021e-05
"3708" "YNDX" "2017-07-07" 1.00254048904414 0.91361424520739 2.52336866294512e-05
"3709" "YNDX" "2017-07-10" 1.00790388871325 0.913802769204912 2.62965441964741e-05
"3710" "YNDX" "2017-07-11" 1.00498753117207 0.914397144583568 2.98420805474959e-05
"3711" "YNDX" "2017-07-12" 1.01177929324241 0.915404253401018 3.65529104565681e-05
"3712" "YNDX" "2017-07-13" 1.15060606060606 0.891704082635709 0
"3713" "YNDX" "2017-07-14" 0.979024646040902 0.881515207515412 0
"3714" "YNDX" "2017-07-17" 0.99308142629058 0.877186195132134 0
"3715" "YNDX" "2017-07-18" 1.00080407397481 0.886376661450678 0
"3716" "YNDX" "2017-07-19" 0.98982869379015 0.895916802362714 0
"3717" "YNDX" "2017-07-20" 1.00217273221075 0.903214688986271 3.32213201842934e-07
"3718" "YNDX" "2017-07-21" 1.0059620596206 0.909279668465965 7.99093101518181e-06
"3719" "YNDX" "2017-07-24" 1.02900107411386 0.914132093984804 2.82240641842332e-05
"3720" "YNDX" "2017-07-25" 0.99012987012987 0.918419245442246 6.24907166327388e-05
"3721" "YNDX" "2017-07-26" 0.998160798738833 0.92212910209546 0.000108365584395679
"3722" "YNDX" "2017-07-27" 0.989779874213837 0.925553025119402 0.000166850289930043
"3723" "YNDX" "2017-07-28" 0.954570184983678 0.927431426616292 0.000206416867537471
"3724" "YNDX" "2017-07-31" 0.988375389849731 0.928514481214127 0.000231844300313868
"3725" "YNDX" "2017-08-01" 0.993458475540387 0.928286957678132 0.000226338650439724
"3726" "YNDX" "2017-08-02" 0.978929384965831 0.927688758175853 0.000212280662828927
"3727" "YNDX" "2017-08-03" 1.01988304093567 0.926231661785776 0.000180500085744616
"3728" "YNDX" "2017-08-04" 1.01113649343232 0.925017728633385 0.000156582647660023
"3729" "YNDX" "2017-08-07" 1.01183431952663 0.923899377833083 0.000136508528638604
